time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
0.626359,-0.067659,0.029339,10.042916,-0.001492,0.005696,-0.008139,0.000000,0.030518,-0.030518
0.636450,-0.065264,0.017364,10.045909,0.000903,-0.006279,-0.005145,0.000000,0.030518,-0.030518
0.646540,-0.062271,0.012574,10.053094,0.003897,-0.011069,0.002040,0.061035,0.030518,-0.030518
0.656630,-0.061073,0.014969,10.042317,0.005095,-0.008674,-0.008737,0.030518,0.000000,0.000000
0.666721,-0.059277,0.016765,10.047107,0.006891,-0.006878,-0.003947,0.030518,-0.030518,0.000000
0.676813,-0.057480,0.013173,10.047107,0.008687,-0.010471,-0.003947,0.000000,0.000000,0.030518
0.686907,-0.059277,0.017364,10.041718,0.006891,-0.006279,-0.009336,0.000000,-0.030518,0.030518
0.697005,-0.062271,0.020358,10.041718,0.003897,-0.003286,-0.009336,-0.030518,-0.030518,0.030518
0.707101,-0.061073,0.029339,10.048903,0.005095,0.005696,-0.002151,0.000000,-0.030518,0.000000
0.717192,-0.067659,0.026345,10.054292,-0.001492,0.002702,0.003238,0.000000,-0.061035,0.000000
0.727288,-0.058678,0.025148,10.062076,0.007490,0.001504,0.011022,0.030518,0.000000,-0.030518
0.737382,-0.059875,0.030536,10.054891,0.006292,0.006893,0.003837,0.030518,0.030518,0.000000
0.747473,-0.062869,0.028740,10.047706,0.003298,0.005097,-0.003349,0.000000,0.000000,-0.030518
0.757567,-0.064666,0.033530,10.050699,0.001502,0.009887,-0.000355,0.000000,0.030518,0.000000
0.767661,-0.066462,0.028740,10.056687,-0.000294,0.005097,0.005633,-0.030518,0.000000,0.000000
0.777751,-0.067659,0.029339,10.059082,-0.001492,0.005696,0.008028,-0.030518,-0.030518,-0.030518
0.787837,-0.064067,0.025148,10.056687,0.002101,0.001504,0.005633,-0.030518,-0.030518,-0.030518
0.797926,-0.064666,0.023950,10.051897,0.001502,0.000307,0.000843,-0.030518,0.000000,-0.061035
0.808012,-0.062271,0.026345,10.053693,0.003897,0.002702,0.002639,-0.030518,0.000000,-0.061035
0.818102,-0.067061,0.019759,10.057286,-0.000893,-0.003884,0.006232,-0.030518,0.000000,-0.030518
0.828189,-0.062869,0.023351,10.057885,0.003298,-0.000292,0.006830,-0.061035,-0.030518,-0.030518
0.838275,-0.056882,0.026345,10.052496,0.009286,0.002702,0.001442,-0.091553,-0.030518,-0.030518
0.848359,-0.058079,0.026345,10.047107,0.008088,0.002702,-0.003947,-0.091553,0.000000,-0.030518
0.858447,-0.056882,0.031734,10.051897,0.009286,0.008091,0.000843,-0.061035,0.000000,-0.091553
0.868534,-0.065863,0.031734,10.064471,0.000305,0.008091,0.013417,-0.091553,0.000000,-0.091553
0.878626,-0.066462,0.032932,10.059082,-0.000294,0.009288,0.008028,-0.091553,0.030518,-0.061035
0.888720,-0.070054,0.031135,10.062076,-0.003887,0.007492,0.011022,-0.030518,0.030518,-0.030518
0.898816,-0.069456,0.026345,10.057286,-0.003288,0.002702,0.006232,0.000000,0.030518,-0.061035
0.908908,-0.068857,0.014969,10.062675,-0.002689,-0.008674,0.011620,-0.030518,0.061035,-0.091553
0.919005,-0.071851,0.019759,10.066267,-0.005683,-0.003884,0.015213,0.000000,0.061035,-0.091553
0.929097,-0.068258,0.016166,10.062076,-0.002090,-0.007477,0.011022,0.030518,0.030518,-0.061035
0.939189,-0.070054,0.016166,10.060280,-0.003887,-0.007477,0.009225,0.000000,0.030518,-0.061035
0.949281,-0.069456,0.022753,10.048903,-0.003288,-0.000891,-0.002151,-0.030518,0.030518,-0.061035
0.959377,-0.065863,0.019759,10.049502,0.000305,-0.003884,-0.001552,-0.030518,0.030518,0.000000
0.969469,-0.065863,0.019160,10.055490,0.000305,-0.004483,0.004435,0.000000,0.061035,0.030518
0.979558,-0.056882,0.023351,10.044712,0.009286,-0.000292,-0.006342,0.000000,0.061035,0.030518
0.989647,-0.066462,0.026345,10.045909,-0.000294,0.002702,-0.005145,-0.030518,0.030518,0.030518
0.999736,-0.067061,0.027543,10.041119,-0.000893,0.003899,-0.009935,-0.061035,0.030518,-0.030518
1.009825,-0.065264,0.031135,10.046508,0.000903,0.007492,-0.004546,-0.030518,0.030518,0.000000
1.019914,-0.062271,0.029938,10.050699,0.003897,0.006294,-0.000355,-0.030518,0.030518,0.030518
1.030001,-0.068258,0.029938,10.043514,-0.002090,0.006294,-0.007540,-0.030518,0.030518,0.000000
1.040092,-0.068857,0.026944,10.042916,-0.002689,0.003301,-0.008139,-0.061035,0.030518,0.000000
1.050180,-0.074844,0.026944,10.052496,-0.008677,0.003301,0.001442,-0.030518,0.061035,0.030518
1.060266,-0.073647,0.018561,10.057286,-0.007479,-0.005082,0.006232,-0.030518,0.061035,0.000000
1.070355,-0.066462,0.017963,10.059082,-0.000294,-0.005681,0.008028,-0.030518,0.030518,0.000000
1.080448,-0.064666,0.014969,10.065070,0.001502,-0.008674,0.014015,-0.030518,0.030518,0.000000
1.090544,-0.068258,0.017364,10.065668,-0.002090,-0.006279,0.014614,-0.061035,0.030518,0.030518
1.100637,-0.070653,0.020956,10.062076,-0.004485,-0.002687,0.011022,-0.061035,0.061035,0.030518
1.110732,-0.067061,0.025148,10.058483,-0.000893,0.001504,0.007429,-0.030518,0.030518,-0.030518
1.120826,-0.064067,0.028141,10.060878,0.002101,0.004498,0.009824,0.000000,0.030518,-0.030518
1.130922,-0.063468,0.023950,10.052496,0.002700,0.000307,0.001442,0.000000,0.030518,-0.030518
1.141019,-0.066462,0.025148,10.054292,-0.000294,0.001504,0.003238,-0.030518,0.030518,-0.030518
1.151115,-0.070054,0.027543,10.062076,-0.003887,0.003899,0.011022,0.000000,0.061035,-0.061035
1.161211,-0.065863,0.028740,10.063273,0.000305,0.005097,0.012219,0.000000,0.061035,0.000000
1.171307,-0.062271,0.026944,10.062675,0.003897,0.003301,0.011620,0.000000,0.061035,0.000000
1.181395,-0.059277,0.028740,10.068063,0.006891,0.005097,0.017009,0.030518,0.030518,0.030518
1.191485,-0.062869,0.029339,10.059681,0.003298,0.005696,0.008627,0.000000,0.030518,0.000000
1.201575,-0.063468,0.031135,10.058483,0.002700,0.007492,0.007429,0.000000,0.000000,-0.030518
1.211665,-0.065264,0.033530,10.056687,0.000903,0.009887,0.005633,0.000000,0.061035,0.000000
1.221755,-0.070653,0.035327,10.054891,-0.004485,0.011683,0.003837,0.000000,0.061035,-0.030518
1.231844,-0.067061,0.023351,10.050699,-0.000893,-0.000292,-0.000355,-0.030518,0.030518,-0.030518
1.241933,-0.063468,0.017364,10.041119,0.002700,-0.006279,-0.009935,0.000000,0.030518,-0.030518
1.252023,-0.067061,0.016166,10.042317,-0.000893,-0.007477,-0.008737,0.000000,0.030518,-0.030518
1.262153,-0.073647,0.021555,10.053094,-0.007479,-0.002088,0.002040,0.000000,0.061035,-0.030518
1.272242,-0.071252,0.023351,10.049502,-0.005084,-0.000292,-0.001552,0.000000,0.061035,0.000000
1.282336,-0.066462,0.019160,10.050699,-0.000294,-0.004483,-0.000355,0.030518,0.030518,0.000000
1.292434,-0.066462,0.019759,10.050699,-0.000294,-0.003884,-0.000355,0.000000,0.030518,0.030518
1.302529,-0.068258,0.013771,10.050101,-0.002090,-0.009872,-0.000954,0.000000,0.030518,-0.030518
1.312626,-0.073048,0.016765,10.047706,-0.006880,-0.006878,-0.003349,0.030518,0.000000,-0.061035
1.322723,-0.071252,0.013173,10.051897,-0.005084,-0.010471,0.000843,0.030518,0.000000,-0.030518
1.332820,-0.075443,0.014370,10.045311,-0.009275,-0.009273,-0.005744,0.000000,-0.030518,-0.030518
1.342916,-0.077838,0.013173,10.044712,-0.011670,-0.010471,-0.006342,0.000000,-0.030518,0.030518
1.353014,-0.068857,0.018561,10.041119,-0.002689,-0.005082,-0.009935,0.000000,0.000000,0.000000
1.363110,-0.067659,0.016765,10.044712,-0.001492,-0.006878,-0.006342,0.000000,0.000000,0.000000
1.373206,-0.071851,0.015568,10.052496,-0.005683,-0.008076,0.001442,-0.030518,-0.030518,0.000000
1.383296,-0.071851,0.020956,10.043514,-0.005683,-0.002687,-0.007540,0.000000,0.000000,-0.030518
1.393386,-0.071851,0.022154,10.039922,-0.005683,-0.001489,-0.011132,0.000000,0.030518,0.000000
1.403477,-0.069456,0.018561,10.044113,-0.003288,-0.005082,-0.006941,0.030518,0.030518,-0.030518
1.413567,-0.067061,0.023950,10.053693,-0.000893,0.000307,0.002639,0.030518,0.030518,-0.030518
1.423656,-0.068857,0.028141,10.059681,-0.002689,0.004498,0.008627,0.030518,0.000000,-0.030518
1.433746,-0.068857,0.029938,10.062076,-0.002689,0.006294,0.011022,0.030518,0.030518,0.000000
1.443835,-0.067659,0.024549,10.056088,-0.001492,0.000906,0.005034,-0.030518,0.000000,-0.030518
1.453924,-0.070653,0.023351,10.059681,-0.004485,-0.000292,0.008627,-0.061035,0.000000,0.000000
1.464014,-0.073647,0.020956,10.060280,-0.007479,-0.002687,0.009225,-0.091553,0.000000,0.000000
1.474105,-0.071252,0.019160,10.060878,-0.005084,-0.004483,0.009824,-0.061035,0.000000,0.000000
1.484198,-0.066462,0.022753,10.061477,-0.000294,-0.000891,0.010423,-0.091553,0.030518,0.030518
1.494294,-0.066462,0.013173,10.054292,-0.000294,-0.010471,0.003238,-0.061035,0.030518,0.030518
1.504391,-0.071851,0.014370,10.054292,-0.005683,-0.009273,0.003238,-0.030518,0.030518,0.000000
1.514489,-0.068857,0.015568,10.060280,-0.002689,-0.008076,0.009225,-0.030518,0.030518,-0.061035
1.524585,-0.068258,0.020358,10.060878,-0.002090,-0.003286,0.009824,-0.061035,0.030518,-0.061035
1.534681,-0.067061,0.017963,10.055490,-0.000893,-0.005681,0.004435,-0.061035,0.030518,-0.030518
1.544777,-0.064067,0.011376,10.056687,0.002101,-0.012267,0.005633,-0.061035,0.061035,-0.030518
1.554873,-0.059875,0.013771,10.054292,0.006292,-0.009872,0.003238,-0.030518,0.061035,0.000000
1.564970,-0.058678,0.023351,10.063273,0.007490,-0.000292,0.012219,0.030518,0.061035,0.000000
1.575067,-0.059277,0.023351,10.059082,0.006891,-0.000292,0.008028,0.000000,0.061035,-0.030518
1.585163,-0.062271,0.018561,10.056088,0.003897,-0.005082,0.005034,0.000000,0.030518,-0.061035
1.595260,-0.068258,0.016765,10.054891,-0.002090,-0.006878,0.003837,0.000000,0.030518,-0.091553
1.605356,-0.067061,0.017963,10.048304,-0.000893,-0.005681,-0.002750,0.000000,0.030518,-0.030518
1.615452,-0.061672,0.017963,10.064471,0.004496,-0.005681,0.013417,0.000000,0.030518,0.000000
1.625549,-0.067061,0.017963,10.064471,-0.000893,-0.005681,0.013417,-0.030518,0.030518,0.000000
1.635646,-0.068258,0.014370,10.058483,-0.002090,-0.009273,0.007429,0.030518,0.061035,0.000000
1.645743,-0.061672,0.014370,10.054891,0.004496,-0.009273,0.003837,0.030518,0.030518,0.030518
1.655839,-0.062869,0.013173,10.057885,0.003298,-0.010471,0.006830,0.030518,0.030518,0.000000
1.665936,-0.061672,0.009580,10.055490,0.004496,-0.014063,0.004435,0.061035,0.030518,-0.030518
1.676032,-0.058678,0.014370,10.060280,0.007490,-0.009273,0.009225,0.030518,0.000000,-0.030518
1.686129,-0.056882,0.013173,10.057286,0.009286,-0.010471,0.006232,0.030518,0.030518,-0.030518
1.696225,-0.060474,0.017963,10.055490,0.005693,-0.005681,0.004435,0.030518,0.030518,0.000000
1.706321,-0.053289,0.018561,10.053094,0.012878,-0.005082,0.002040,0.030518,0.000000,0.000000
1.716418,-0.058079,0.023351,10.062675,0.008088,-0.000292,0.011620,0.030518,0.000000,0.000000
1.726514,-0.064666,0.017963,10.065668,0.001502,-0.005681,0.014614,0.000000,0.030518,0.030518
1.736622,-0.054487,0.021555,10.059681,0.011681,-0.002088,0.008627,0.000000,0.030518,0.030518
1.746722,-0.058079,0.023351,10.051298,0.008088,-0.000292,0.000244,0.000000,0.000000,0.000000
1.756819,-0.052092,0.026345,10.051298,0.014076,0.002702,0.000244,0.030518,0.000000,0.030518
1.766917,-0.053888,0.027543,10.054292,0.012280,0.003899,0.003238,0.030518,0.000000,0.030518
1.777014,-0.060474,0.028740,10.053094,0.005693,0.005097,0.002040,0.061035,0.030518,0.030518
1.787103,-0.064666,0.034129,10.050699,0.001502,0.010486,-0.000355,0.030518,0.030518,0.030518
1.797193,-0.066462,0.034728,10.047706,-0.000294,0.011084,-0.003349,0.030518,0.030518,0.030518
1.807279,-0.061672,0.032333,10.050101,0.004496,0.008689,-0.000954,0.000000,0.061035,0.030518
1.817369,-0.064067,0.030536,10.052496,0.002101,0.006893,0.001442,-0.030518,0.030518,0.030518
1.827455,-0.062271,0.029339,10.053693,0.003897,0.005696,0.002639,0.000000,0.000000,0.030518
1.837543,-0.065264,0.028141,10.053693,0.000903,0.004498,0.002639,0.030518,0.000000,0.091553
1.847630,-0.060474,0.008981,10.057885,0.005693,-0.014662,0.006830,0.061035,0.000000,0.030518
1.857716,-0.052690,-0.024549,10.060280,0.013477,-0.048192,0.009225,0.122070,0.030518,-0.091553
1.867803,-0.020956,-0.162263,10.068662,0.045211,-0.185906,0.017608,0.122070,-0.030518,-1.007080
1.877890,0.017364,-0.338297,10.077643,0.083532,-0.361940,0.026589,0.091553,-0.122070,-2.838135
1.887983,-0.026345,-0.288600,10.144105,0.039822,-0.312243,0.093051,0.549316,-0.335693,-7.965088
1.898075,-0.018561,-0.153880,10.066267,0.047606,-0.177523,0.015213,1.739502,-0.640869,-9.643555
1.908168,-0.077838,-0.055684,10.154883,-0.011670,-0.079328,0.103829,3.875732,-1.037598,-9.704590
1.918263,-0.094005,0.373623,9.953102,-0.027837,0.349980,-0.097952,2.990723,-0.915527,-7.812500
1.928355,-0.105980,0.289199,10.002799,-0.039812,0.265555,-0.048255,1.159668,-0.366211,-4.699707
1.938451,-0.091011,0.198188,10.038724,-0.024843,0.174545,-0.012330,0.885010,-0.213623,-3.631592
1.948544,-0.091011,0.236508,9.997410,-0.024843,0.212865,-0.053644,0.640869,-0.091553,-2.563477
1.958638,-0.092208,0.114362,10.086625,-0.026041,0.090719,0.035571,0.823975,0.061035,-0.335693
1.968732,-0.062869,0.160466,10.012379,0.003298,0.136823,-0.038675,1.037598,0.000000,0.183105
1.978825,-0.073048,0.138312,10.032737,-0.006880,0.114669,-0.018317,-1.037598,0.244141,0.885010
1.988912,-0.085622,0.206570,10.015972,-0.019454,0.182927,-0.035083,-1.342773,0.305176,1.434326
1.998998,-0.123942,0.363444,10.036928,-0.057775,0.339801,-0.014126,-1.800537,0.488281,5.065918
2.009085,-0.106578,0.141905,10.092014,-0.040411,0.118262,0.040959,-2.655029,0.640869,6.378174
2.019172,-0.069456,0.041913,10.090816,-0.003288,0.018270,0.039762,-1.861572,0.549316,7.263184
2.029259,-0.008383,-0.186812,10.075248,0.057785,-0.210455,0.024194,-1.281738,0.457764,6.500244
2.039348,-0.023950,-0.131726,10.071057,0.042217,-0.155369,0.020003,-0.946045,0.427246,5.096436
2.049435,-0.040117,-0.073647,10.060280,0.026051,-0.097290,0.009225,-0.549316,0.244141,3.082275
2.059520,-0.049697,-0.059277,10.065070,0.016471,-0.082920,0.014015,-0.488281,0.183105,2.441406
2.069609,-0.059875,-0.035327,10.068063,0.006292,-0.058970,0.017009,-0.335693,0.152588,1.495361
2.079696,-0.082029,-0.013771,10.062076,-0.015862,-0.037415,0.011022,-0.244141,0.091553,1.159668
2.089790,-0.427511,-0.014969,10.076446,-0.361343,-0.038612,0.025392,-0.122070,0.122070,0.793457
2.099886,-0.755030,-0.217348,10.064471,-0.688862,-0.240991,0.013417,-0.274658,0.030518,-2.197266
2.109979,-0.495769,-0.261057,10.064471,-0.429601,-0.284700,0.013417,0.488281,-0.030518,-4.943848
2.120071,-0.205972,-0.190404,10.088421,-0.139804,-0.214047,0.037367,0.183105,-0.213623,-8.422852
2.130168,-0.157473,0.058678,10.050699,-0.091305,0.035035,-0.000355,0.061035,-0.213623,-8.422852
2.140263,-0.255668,0.040715,10.065070,-0.189501,0.017072,0.014015,0.335693,-0.152588,-7.659912
2.150358,-0.408950,0.068258,10.048304,-0.342782,0.044615,-0.002750,0.274658,-0.183105,-6.835938
2.160454,-0.344284,0.025148,10.057286,-0.278116,0.001504,0.006232,0.091553,-0.122070,-5.310059
2.170549,-0.319136,-0.004191,10.085427,-0.252969,-0.027835,0.034373,0.000000,0.000000,-1.770020
2.180640,-0.322729,-0.002395,10.087822,-0.256561,-0.026038,0.036768,0.335693,0.061035,-0.030518
2.190736,-0.377216,-0.067659,10.073452,-0.311048,-0.091303,0.022398,0.030518,0.122070,4.760742
2.200827,-0.461640,0.041314,10.053693,-0.395472,0.017671,0.002639,0.061035,0.183105,5.310059
2.210920,-0.416733,0.053888,10.065070,-0.350566,0.030245,0.014015,0.305176,0.183105,3.173828
2.221013,-0.410746,0.141306,10.069261,-0.344578,0.117663,0.018207,0.427246,0.213623,1.831055
2.231107,-0.429906,0.144300,10.092612,-0.363738,0.120657,0.041558,0.488281,0.000000,-0.152588
2.241199,-0.677791,0.076641,10.084230,-0.611623,0.052997,0.033176,0.366211,0.091553,-1.647949
2.251295,-0.607137,0.125739,10.096205,-0.540970,0.102095,0.045151,0.213623,0.000000,-3.082275
2.261389,-0.566422,0.119152,10.022558,-0.500254,0.095509,-0.028496,-0.457764,-0.030518,-5.096436
2.271484,-0.675396,0.059277,10.095007,-0.609228,0.035633,0.043953,-0.640869,-0.122070,-5.950928
2.281580,-0.719105,0.005389,10.108779,-0.652937,-0.018255,0.057724,-0.030518,-0.305176,-6.591797
2.291676,-0.564626,-0.263452,10.083631,-0.498458,-0.287095,0.032577,-0.122070,-0.396729,-6.164551
2.301771,-0.593965,-0.163460,10.069261,-0.527797,-0.187103,0.018207,0.091553,-0.183105,-4.364014
2.311868,-0.749042,0.014370,9.964479,-0.682875,-0.009273,-0.086575,0.335693,0.000000,-3.173828
2.321965,-0.543071,-0.010179,10.066866,-0.476903,-0.033822,0.015812,-0.183105,-0.244141,-2.014160
2.332059,-0.767604,0.120350,10.150692,-0.701436,0.096706,0.099637,0.396729,0.030518,0.823975
2.342157,-0.826880,0.049098,10.107581,-0.760713,0.025455,0.056527,0.518799,0.244141,1.647949
2.352255,-0.764011,0.116757,9.984836,-0.697844,0.093114,-0.066218,0.701904,0.854492,1.556396
2.362352,-0.750839,0.124541,10.071057,-0.684671,0.100898,0.020003,-0.122070,1.190186,1.647949
2.372445,-0.507145,0.011975,10.142309,-0.440978,-0.011668,0.091255,-0.366211,0.366211,2.380371
2.382542,-0.869392,-0.048499,10.021959,-0.803224,-0.072142,-0.029095,0.701904,0.152588,1.861572
2.392631,-0.684377,-0.185015,10.026749,-0.618209,-0.208659,-0.024305,1.037598,-0.091553,2.655029
2.402722,-0.784369,0.015568,10.084230,-0.718201,-0.008076,0.033176,-0.549316,-0.366211,3.509521
2.412812,-0.722697,-0.003593,10.200388,-0.656529,-0.027236,0.149334,0.213623,-1.007080,3.723145
2.422901,-0.357457,0.042512,9.844728,-0.291289,0.018868,-0.206326,1.037598,-0.610352,5.310059
2.432991,-0.137714,-0.108375,10.079440,-0.071546,-0.132018,0.028385,-0.427246,-0.244141,7.598877
2.443080,-0.637674,-0.079036,10.257869,-0.571506,-0.102679,0.206814,1.129150,-0.488281,5.035400
2.453169,-0.911305,0.126936,10.091415,-0.845137,0.103293,0.040361,1.007080,-0.610352,2.502441
2.463259,-0.790356,0.047900,10.130334,-0.724189,0.024257,0.079280,2.471924,-0.366211,-0.274658
2.473351,-0.938249,0.326321,10.091415,-0.872081,0.302678,0.040361,0.335693,0.274658,-1.464844
2.483441,-0.900527,0.132924,10.019564,-0.834360,0.109280,-0.031490,0.244141,0.915527,-2.380371
2.493533,-0.724493,0.222737,10.144704,-0.658326,0.199093,0.093650,-3.173828,0.946045,-2.075195
2.503630,-0.753234,0.172441,10.091415,-0.687066,0.148798,0.040361,-2.929688,0.610352,-3.906250
2.513752,-0.583187,-0.064666,10.124945,-0.517020,-0.088309,0.073891,-1.983643,-0.946045,-9.307861
2.523843,-0.715512,0.060474,10.046508,-0.649344,0.036831,-0.004546,-2.288818,-1.312256,-8.880615
2.533940,-0.549657,-0.088616,10.049502,-0.483489,-0.112259,-0.001552,-1.251221,-1.251221,-2.105713
2.544038,-0.533491,-0.016166,10.189611,-0.467323,-0.039810,0.138556,-0.579834,-0.701904,0.152588
2.554134,-0.194595,-0.134720,10.135124,-0.128428,-0.158363,0.084070,-0.518799,-0.366211,2.960205
2.564231,-0.237706,-0.087418,10.114167,-0.171538,-0.111062,0.063113,-0.122070,0.091553,5.126953
2.574327,-0.258662,0.077838,10.029743,-0.192494,0.054195,-0.021311,0.549316,0.579834,5.187988
2.584424,0.014969,0.149090,10.044712,0.081137,0.125447,-0.006342,-0.274658,0.244141,4.974365
2.594516,-0.379611,0.122745,10.111772,-0.313443,0.099101,0.060718,0.885010,0.732422,6.896973
2.604609,-0.594564,-0.191003,10.068063,-0.528396,-0.214646,0.017009,-0.457764,1.800537,8.392334
2.614700,-0.158071,-0.199984,10.059681,-0.091904,-0.223627,0.008627,-0.091553,1.831055,8.911133
2.624790,-0.229922,-0.387394,10.037527,-0.163754,-0.411038,-0.013527,0.701904,1.861572,10.253906
2.634879,-0.342488,-0.028740,9.981843,-0.276320,-0.052384,-0.069212,0.732422,1.831055,11.138916
2.644969,-0.331710,0.105381,10.043514,-0.265543,0.081738,-0.007540,0.152588,1.403809,11.749268
2.655059,-0.282612,-0.010778,10.001003,-0.216445,-0.034421,-0.050051,-1.678467,0.762939,12.786865
2.665149,-0.325723,0.079634,10.072255,-0.259555,0.055991,0.021200,-2.685547,0.396729,11.505127
2.675239,-0.373623,0.144300,10.180629,-0.307455,0.120657,0.129575,-1.678467,0.030518,9.521484
2.685329,-0.345482,0.000000,10.033336,-0.279314,-0.023643,-0.017719,-1.464844,0.122070,8.117676
2.695424,-0.769400,0.237706,10.183623,-0.703232,0.214062,0.132569,-0.823975,-0.061035,7.812500
2.705520,-0.211360,-0.055684,9.998009,-0.145193,-0.079328,-0.053045,2.014160,0.061035,8.850098
2.715616,-0.630489,0.334704,9.983040,-0.564321,0.311061,-0.068014,0.488281,0.183105,7.873535
2.725712,-0.358055,-0.138911,10.048304,-0.291888,-0.162554,-0.002750,1.464844,1.251221,6.195068
2.735808,-0.140109,-0.068857,10.148297,-0.073941,-0.092500,0.097242,2.960205,1.770020,6.927490
2.745905,-0.722098,0.024549,9.898017,-0.655931,0.000906,-0.153037,1.556396,2.044678,2.990723
2.756001,-0.574206,0.096998,10.199191,-0.508038,0.073355,0.148136,1.525879,1.922607,3.143311
2.766097,-0.901725,0.123942,10.308763,-0.835557,0.100299,0.257709,-0.030518,0.823975,1.098633
2.776194,-0.883163,-0.262853,10.048304,-0.816996,-0.286497,-0.002750,-2.380371,-1.251221,1.861572
2.786290,-0.980162,0.040117,10.041119,-0.913994,0.016473,-0.009935,-1.098633,-0.549316,0.274658
2.796386,-0.817300,0.024549,9.771081,-0.751133,0.000906,-0.279973,-1.953125,-0.244141,0.457764
2.806483,-0.358654,-0.525707,9.859098,-0.292487,-0.549350,-0.191956,-2.716064,-0.915527,-0.854492
2.816579,0.099992,0.296384,10.185419,0.166160,0.272740,0.134365,2.136230,0.946045,3.234863
2.826675,-0.848436,-0.124541,10.103390,-0.782268,-0.148184,0.052336,1.983643,0.427246,1.464844
2.836771,-0.450862,0.514330,9.934541,-0.384695,0.490687,-0.116513,0.915527,-0.213623,-0.305176
2.846869,-0.662223,0.059875,10.109377,-0.596055,0.036232,0.058323,-1.800537,-1.159668,-0.488281
2.856965,-0.688568,0.150886,10.381811,-0.622400,0.127243,0.330757,-2.471924,-1.159668,-2.502441
2.867061,-0.301772,-0.312550,9.977651,-0.235605,-0.336193,-0.073403,-0.823975,-1.007080,-3.723145
2.877157,-0.825683,0.165256,9.951905,-0.759515,0.141613,-0.099149,-1.251221,-1.159668,-3.479004
2.887250,-0.425116,0.010179,9.954899,-0.358948,-0.013465,-0.096156,1.831055,0.061035,-1.831055
2.897346,-0.677192,0.251477,9.839938,-0.611024,0.227834,-0.211116,0.244141,0.335693,-0.701904
2.907444,-1.052611,0.191003,9.930948,-0.986443,0.167359,-0.120106,-1.800537,1.159668,0.793457
2.917535,-0.614921,0.129930,9.954300,-0.548754,0.106286,-0.096754,-0.915527,0.732422,-0.488281
2.927631,-0.526904,0.606539,10.073452,-0.460737,0.582895,0.022398,-1.342773,0.640869,-0.854492
2.937742,-0.703537,0.031135,10.223740,-0.637369,0.007492,0.172685,-1.586914,0.213623,-0.061035
2.947834,-0.682581,-0.040715,10.116563,-0.616413,-0.064359,0.065508,0.030518,0.183105,-3.112793
2.957927,-0.678988,-0.062869,9.918973,-0.612820,-0.086513,-0.132081,1.159668,0.335693,-2.319336
2.968024,-0.545466,-0.012574,9.942924,-0.479298,-0.036217,-0.108131,1.464844,0.152588,-1.342773
2.978116,-0.394579,-0.037123,10.157278,-0.328412,-0.060766,0.106224,2.502441,0.183105,-0.213623
2.988210,-0.422721,-0.322130,9.937535,-0.356553,-0.345773,-0.113519,-0.244141,0.244141,2.380371
2.998302,-0.807720,-0.116757,10.025552,-0.741553,-0.140401,-0.025502,-0.030518,0.061035,0.396729
3.008389,-0.253872,-0.102986,10.098600,-0.187704,-0.126629,0.047546,1.708984,0.366211,0.030518
3.018476,-0.742456,-0.191003,10.045909,-0.676288,-0.214646,-0.005145,0.823975,0.518799,3.509521
3.028564,-0.600551,-0.089813,9.977053,-0.534383,-0.113457,-0.074002,0.579834,0.061035,4.089355
3.038652,-0.798739,-0.050295,9.986034,-0.732571,-0.073939,-0.065020,-0.366211,-0.213623,3.814697
3.048739,-0.483195,0.056283,10.274035,-0.417028,0.032640,0.222981,1.922607,-0.122070,5.432129
3.058830,-0.716111,0.141306,10.209968,-0.649943,0.117663,0.158914,3.448486,0.762939,5.310059
3.068916,-0.356259,-0.029339,9.984836,-0.290092,-0.052982,-0.066218,0.732422,1.342773,5.187988
3.079003,-0.456850,0.495769,10.348281,-0.390682,0.472126,0.297226,1.831055,1.373291,0.366211
3.089091,-0.576002,-0.022154,9.980645,-0.509835,-0.045797,-0.070409,1.281738,1.037598,-0.671387
3.099183,-0.887953,0.223934,10.101594,-0.821786,0.200291,0.050539,1.312256,1.586914,-1.556396
3.109277,-0.425715,0.146096,9.888437,-0.359547,0.122453,-0.162617,0.549316,0.762939,-1.068115
3.119371,-0.737067,0.256866,10.078841,-0.670900,0.233223,0.027787,0.183105,-0.427246,-1.770020
3.129463,-0.210762,0.080233,10.058483,-0.144594,0.056590,0.007429,1.495361,-0.762939,-2.258301
3.139555,-0.456850,0.105381,10.063872,-0.390682,0.081738,0.012818,0.885010,0.518799,-2.044678
3.149649,-0.462239,0.213755,10.214758,-0.396071,0.190112,0.163704,0.061035,0.091553,-2.990723
3.159741,-0.446671,0.210163,10.045909,-0.380503,0.186520,-0.005145,-0.305176,-0.061035,-4.211426
3.169834,-0.171244,0.293390,10.057286,-0.105076,0.269747,0.006232,-1.281738,-0.274658,-7.598877
3.179928,-0.179028,0.043709,10.268047,-0.112860,0.020066,0.216993,-1.007080,-0.854492,-9.216309
3.190024,-0.641266,0.351469,10.026151,-0.575099,0.327826,-0.024904,-1.434326,1.190186,-12.603760
3.200116,-0.421523,-0.056283,10.184821,-0.355356,-0.079926,0.133766,-0.488281,0.732422,-13.946533
3.210212,-0.312550,0.123942,10.266850,-0.246382,0.100299,0.215796,-0.396729,0.000000,-16.174316
3.220304,-0.267045,0.022154,10.090816,-0.200877,-0.001489,0.039762,-0.518799,-1.373291,-16.784668
