time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
1.120610,-0.001177,0.013538,-0.002649,-0.001177,0.013538,-0.002649,0.061040,0.061040,0.000000
1.130630,0.003532,0.005690,-0.000196,0.003532,0.005690,-0.000196,0.061040,0.030520,0.030520
1.140690,0.006573,0.009319,0.000392,0.006573,0.009319,0.000392,0.061040,0.030520,0.000000
1.150760,0.000589,0.003924,-0.002060,0.000589,0.003924,-0.002060,0.000000,0.061040,0.030520
1.160820,0.005396,0.002158,-0.002649,0.005396,0.002158,-0.002649,0.030520,0.061040,0.030520
1.170890,-0.003041,0.003335,0.003335,-0.003041,0.003335,0.003335,0.030520,0.030520,0.030520
1.180950,0.002354,0.006278,0.004611,0.002354,0.006278,0.004611,0.030520,0.030520,0.030520
1.191170,-0.001177,0.005101,0.011183,-0.001177,0.005101,0.011183,0.000000,0.030520,0.030520
1.201230,0.004120,0.005101,0.010595,0.004120,0.005101,0.010595,0.030520,0.061040,0.061040
1.211200,0.006573,0.008142,0.006965,0.006573,0.008142,0.006965,0.061040,0.061040,0.030520
1.221260,0.009516,0.003335,-0.002649,0.009516,0.003335,-0.002649,0.030520,0.030520,0.030520
1.231330,0.009516,0.005101,-0.000785,0.009516,0.005101,-0.000785,0.030520,0.030520,0.000000
1.241400,0.001766,0.004513,0.010595,0.001766,0.004513,0.010595,0.061040,0.030520,0.000000
1.251460,-0.001177,0.005101,0.008142,-0.001177,0.005101,0.008142,0.061040,0.030520,0.030520
1.261530,-0.003630,-0.004513,0.002747,-0.003630,-0.004513,0.002747,0.061040,0.030520,0.000000
1.271590,-0.001177,0.005101,-0.007456,-0.001177,0.005101,-0.007456,0.091550,0.030520,0.000000
1.281660,-0.001864,0.003335,-0.004415,-0.001864,0.003335,-0.004415,0.030520,0.061040,0.030520
1.291740,0.001766,0.002158,0.003335,0.001766,0.002158,0.003335,0.030520,0.030520,0.000000
1.301790,-0.001177,0.000294,-0.002060,-0.001177,0.000294,-0.002060,0.030520,0.061040,0.000000
1.311860,-0.006573,-0.002649,-0.002060,-0.006573,-0.002649,-0.002060,0.061040,0.061040,0.000000
1.321920,-0.008437,-0.000294,-0.003237,-0.008437,-0.000294,-0.003237,0.061040,0.061040,0.030520
1.331990,-0.003630,0.001570,-0.001373,-0.003630,0.001570,-0.001373,0.030520,0.030520,0.000000
1.342060,0.001177,0.001570,0.005199,0.001177,0.001570,0.005199,0.061040,0.030520,0.000000
1.352120,0.000589,0.005101,0.008142,0.000589,0.005101,0.008142,0.061040,0.030520,-0.030520
1.362190,0.010791,0.000883,-0.005592,0.010791,0.000883,-0.005592,0.091550,0.030520,-0.030520
1.372250,0.001766,-0.015206,0.009319,0.001766,-0.015206,0.009319,0.061040,0.061040,-0.030520
1.382320,0.007750,-0.005101,-0.000196,0.007750,-0.005101,-0.000196,0.000000,0.091550,-0.030520
1.392380,0.011380,-0.001471,-0.000196,0.011380,-0.001471,-0.000196,0.000000,0.091550,-0.030520
1.402450,0.007161,-0.006278,0.004611,0.007161,-0.006278,0.004611,0.030520,0.122070,0.000000
1.412510,0.008927,-0.009221,-0.002649,0.008927,-0.009221,-0.002649,0.061040,0.061040,0.030520
1.422580,0.004807,-0.010497,0.003924,0.004807,-0.010497,0.003924,0.061040,0.122070,0.000000
1.432650,0.022171,-0.018247,0.014715,0.022171,-0.018247,0.014715,0.152590,0.000000,0.000000
1.442710,0.020307,-0.022465,0.011772,0.020307,-0.022465,0.011772,0.213620,-0.091550,0.030520
1.452780,-0.010791,0.000294,0.017168,-0.010791,0.000294,0.017168,0.274660,-0.183110,0.091550
1.462850,-0.006573,0.002158,0.010595,-0.006573,0.002158,0.010595,0.274660,-0.183110,0.061040
1.472910,-0.007848,0.003335,-0.000785,-0.007848,0.003335,-0.000785,0.213620,-0.152590,0.030520
1.482980,-0.003041,0.000294,0.007554,-0.003041,0.000294,0.007554,0.183110,-0.152590,0.030520
1.493050,-0.004218,0.003924,0.011183,-0.004218,0.003924,0.011183,0.152590,-0.152590,0.030520
1.503110,0.003532,0.011674,0.012949,0.003532,0.011674,0.012949,0.122070,-0.091550,0.000000
1.513170,0.003532,0.014126,0.005788,0.003532,0.014126,0.005788,0.122070,-0.061040,0.000000
1.523240,-0.005984,0.009319,-0.000196,-0.005984,0.009319,-0.000196,0.122070,-0.061040,0.000000
1.533310,-0.005396,0.011674,0.006377,-0.005396,0.011674,0.006377,0.183110,-0.061040,0.000000
1.543370,-0.000589,0.006867,0.003335,-0.000589,0.006867,0.003335,0.213620,-0.030520,0.000000
1.553440,-0.000589,0.009319,0.009319,-0.000589,0.009319,0.009319,0.213620,-0.061040,0.000000
1.563520,0.000589,0.008731,0.002158,0.000589,0.008731,0.002158,0.274660,-0.122070,0.030520
1.573580,0.002943,0.006867,-0.002649,0.002943,0.006867,-0.002649,0.244140,-0.122070,0.000000
1.583650,0.003532,0.008142,0.006965,0.003532,0.008142,0.006965,0.244140,-0.030520,0.061040
1.593720,0.006573,0.005101,0.002158,0.006573,0.005101,0.002158,0.213620,-0.061040,0.091550
1.603780,0.007750,0.005690,0.005199,0.007750,0.005690,0.005199,0.213620,0.000000,0.091550
1.613850,0.005984,0.009908,0.006965,0.005984,0.009908,0.006965,0.244140,-0.030520,0.091550
1.623910,0.001766,0.002747,0.006965,0.001766,0.002747,0.006965,0.274660,-0.061040,0.061040
1.633980,-0.014421,-0.049933,0.003924,-0.014421,-0.049933,0.003924,0.305180,-0.091550,0.000000
1.644050,-0.032962,-0.063176,0.022563,-0.032962,-0.063176,0.022563,0.091550,-0.030520,-1.953120
1.654110,0.023348,0.042870,-0.011576,0.023348,0.042870,-0.011576,0.061040,-0.061040,-2.441410
1.664180,0.017952,0.029038,0.010595,0.017952,0.029038,0.010595,-0.183110,0.183110,-1.647950
1.674240,0.023936,0.028449,0.002747,0.023936,0.028449,0.002747,-0.122070,0.213620,-1.342770
1.684410,0.024525,0.024917,0.006377,0.024525,0.024917,0.006377,-0.183110,0.305180,-0.854490
1.694400,0.013145,0.005101,-0.004415,0.013145,0.005101,-0.004415,-0.152590,0.335690,-0.701900
1.704440,-0.007161,0.012263,-0.003237,-0.007161,0.012263,-0.003237,-0.152590,0.366210,-0.549320
1.714510,-0.068278,0.006278,-0.000196,-0.068278,0.006278,-0.000196,-0.305180,0.549320,-0.518800
1.724570,-0.101828,0.013538,-0.015206,-0.101828,0.013538,-0.015206,-0.579830,0.793460,-0.579830
1.734640,-0.060528,0.048265,-0.035512,-0.060528,0.048265,-0.035512,-1.800540,1.770020,-0.640870
1.744710,-0.014421,0.045813,-0.027174,-0.014421,0.045813,-0.027174,-2.838130,2.685550,-0.671390
1.754770,-0.040712,0.025506,-0.015794,-0.040712,0.025506,-0.015794,-4.333500,3.936770,-0.305180
