time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
1.440833,-0.050295,0.618514,10.048304,-0.000639,0.003997,0.008386,0.000000,0.000000,0.061035
1.450899,-0.052690,0.617915,10.050699,-0.003034,0.003399,0.010781,0.030518,0.000000,0.030518
1.460972,-0.050894,0.618514,10.045909,-0.001238,0.003997,0.005991,0.000000,0.030518,0.000000
1.471039,-0.050295,0.616119,10.039922,-0.000639,0.001602,0.000004,0.030518,0.030518,0.000000
1.481107,-0.050894,0.615520,10.037527,-0.001238,0.001004,-0.002391,0.030518,0.030518,0.000000
1.491173,-0.044308,0.613724,10.045909,0.005348,-0.000793,0.005991,0.030518,0.030518,0.030518
1.501239,-0.043709,0.626298,10.045909,0.005947,0.011781,0.005991,0.000000,0.061035,0.030518
1.511306,-0.046104,0.628094,10.044712,0.003552,0.013577,0.004794,0.030518,0.061035,0.030518
1.521375,-0.043709,0.625699,10.046508,0.005947,0.011182,0.006590,-0.030518,0.091553,0.030518
1.531450,-0.046703,0.619711,10.032737,0.002953,0.005195,-0.007181,0.000000,0.061035,0.061035
1.541518,-0.044308,0.621508,10.039323,0.005348,0.006991,-0.000595,0.000000,0.061035,0.091553
1.551598,-0.038919,0.626298,10.042317,0.010737,0.011781,0.002399,-0.030518,0.030518,0.091553
1.561666,-0.038919,0.626896,10.043514,0.010737,0.012380,0.003596,-0.030518,0.030518,0.061035
1.571731,-0.047302,0.628693,10.041718,0.002354,0.014176,0.001800,-0.061035,0.030518,0.061035
1.581799,-0.043110,0.623903,10.045311,0.006546,0.009386,0.005392,-0.030518,0.000000,0.061035
1.591864,-0.043709,0.619113,10.051298,0.005947,0.004596,0.011380,-0.061035,0.030518,0.061035
1.601933,-0.042512,0.614323,10.053693,0.007144,-0.000194,0.013775,-0.030518,0.030518,0.030518
1.612000,-0.044308,0.613724,10.054292,0.005348,-0.000793,0.014374,-0.030518,0.000000,0.030518
1.622066,-0.044308,0.613125,10.047107,0.005348,-0.001392,0.007189,-0.030518,0.030518,0.061035
1.632131,-0.041314,0.616119,10.044712,0.008342,0.001602,0.004794,-0.030518,0.030518,0.061035
1.642196,-0.038919,0.620909,10.047706,0.010737,0.006392,0.007787,-0.061035,0.000000,0.030518
1.652261,-0.035925,0.620310,10.044113,0.013731,0.005794,0.004195,-0.061035,0.030518,0.000000
1.662330,-0.037722,0.619711,10.036928,0.011934,0.005195,-0.002990,-0.030518,0.030518,0.000000
1.672396,-0.037123,0.613724,10.036329,0.012533,-0.000793,-0.003589,-0.061035,0.030518,-0.030518
1.682463,-0.041314,0.610131,10.035132,0.008342,-0.004385,-0.004786,-0.061035,0.030518,0.000000
1.692530,-0.045505,0.611927,10.042916,0.004151,-0.002589,0.002997,-0.030518,0.030518,0.000000
1.702597,-0.043709,0.612526,10.044113,0.005947,-0.001990,0.004195,-0.061035,0.061035,0.000000
1.712662,-0.044907,0.614323,10.038724,0.004749,-0.000194,-0.001194,-0.061035,0.061035,0.000000
1.722730,-0.051493,0.616718,10.028546,-0.001837,0.002201,-0.011373,-0.030518,0.091553,0.000000
1.732795,-0.055085,0.605341,10.029743,-0.005430,-0.009175,-0.010175,-0.061035,0.061035,0.030518
1.742875,-0.054487,0.608335,10.035132,-0.004831,-0.006182,-0.004786,-0.061035,0.091553,0.061035
1.752943,-0.058678,0.613724,10.041718,-0.009022,-0.000793,0.001800,-0.061035,0.091553,0.000000
1.763010,-0.044907,0.618514,10.044113,0.004749,0.003997,0.004195,-0.091553,0.091553,0.030518
1.773076,-0.046703,0.617915,10.040521,0.002953,0.003399,0.000602,-0.091553,0.091553,0.030518
1.783144,-0.050295,0.614921,10.034533,-0.000639,0.000405,-0.005385,-0.091553,0.091553,0.030518
1.793210,-0.049098,0.608934,10.041119,0.000558,-0.005583,0.001201,-0.061035,0.091553,0.030518
1.803280,-0.044308,0.607137,10.049502,0.005348,-0.007379,0.009584,-0.061035,0.091553,0.061035
1.813358,-0.044308,0.611329,10.041718,0.005348,-0.003188,0.001800,-0.030518,0.091553,0.061035
1.823437,-0.043110,0.614921,10.036329,0.006546,0.000405,-0.003589,-0.030518,0.091553,0.091553
1.833511,-0.046104,0.625100,10.043514,0.003552,0.010584,0.003596,-0.061035,0.091553,0.091553
1.843589,-0.047900,0.626896,10.046508,0.001756,0.012380,0.006590,-0.030518,0.061035,0.030518
1.853654,-0.053289,0.620909,10.037527,-0.003633,0.006392,-0.002391,-0.030518,0.061035,0.030518
1.863719,-0.055085,0.619113,10.032737,-0.005430,0.004596,-0.007181,-0.061035,0.091553,0.000000
1.873785,-0.052690,0.613724,10.031539,-0.003034,-0.000793,-0.008379,0.000000,0.061035,0.000000
1.883862,-0.051493,0.608934,10.032138,-0.001837,-0.005583,-0.007780,0.000000,0.091553,0.030518
1.893928,-0.048499,0.608335,10.035731,0.001157,-0.006182,-0.004188,0.000000,0.061035,0.030518
1.903995,-0.053888,0.603545,10.033336,-0.004232,-0.010972,-0.006583,-0.030518,0.061035,0.030518
1.914061,-0.046703,0.599354,10.032138,0.002953,-0.015163,-0.007780,-0.030518,0.061035,0.000000
1.924130,-0.046703,0.605341,10.024354,0.002953,-0.009175,-0.015564,0.000000,0.061035,0.000000
1.934196,-0.043709,0.604742,10.027947,0.005947,-0.009774,-0.011972,0.030518,0.061035,0.000000
1.944261,-0.041913,0.612526,10.036329,0.007743,-0.001990,-0.003589,-0.030518,0.061035,0.030518
1.954333,-0.041913,0.616119,10.031539,0.007743,0.001602,-0.008379,-0.030518,0.061035,0.061035
1.964397,-0.041913,0.617316,10.027348,0.007743,0.002800,-0.012570,-0.061035,0.061035,0.091553
1.974463,-0.034728,0.615520,10.026749,0.014928,0.001004,-0.013169,-0.061035,0.091553,0.061035
1.984528,-0.032333,0.611927,10.026749,0.017323,-0.002589,-0.013169,-0.061035,0.091553,0.061035
1.994594,-0.032333,0.623903,10.023755,0.017323,0.009386,-0.016163,-0.030518,0.122070,0.030518
2.004660,-0.032333,0.622106,10.024354,0.017323,0.007590,-0.015564,0.000000,0.152588,0.061035
2.014724,-0.044907,0.612526,10.018965,0.004749,-0.001990,-0.020953,0.000000,0.152588,0.061035
2.024796,-0.047900,0.615520,10.020762,0.001756,0.001004,-0.019157,0.000000,0.122070,0.030518
2.034861,-0.049098,0.616718,10.023755,0.000558,0.002201,-0.016163,0.000000,0.091553,0.030518
2.044927,-0.050894,0.620909,10.029743,-0.001238,0.006392,-0.010175,0.000000,0.091553,0.030518
2.055007,-0.047900,0.619113,10.027947,0.001756,0.004596,-0.011972,0.000000,0.061035,0.061035
2.065073,-0.053888,0.626896,10.026151,-0.004232,0.012380,-0.013768,-0.030518,0.091553,0.061035
2.075148,-0.056283,0.625699,10.024953,-0.006627,0.011182,-0.014965,0.000000,0.091553,0.061035
2.085225,-0.046703,0.621508,10.024354,0.002953,0.006991,-0.015564,-0.030518,0.061035,0.061035
2.095291,-0.044907,0.622705,10.027947,0.004749,0.008189,-0.011972,0.000000,0.061035,0.030518
2.105358,-0.040117,0.610131,10.030941,0.009539,-0.004385,-0.008978,0.000000,0.061035,0.030518
2.115422,-0.037722,0.604144,10.026151,0.011934,-0.010373,-0.013768,0.000000,0.030518,0.030518
2.125489,-0.036524,0.606539,10.027947,0.013132,-0.007978,-0.011972,-0.030518,0.030518,0.000000
2.135710,-0.044308,0.608335,10.034533,0.005348,-0.006182,-0.005385,-0.030518,0.061035,0.000000
2.145785,-0.045505,0.612526,10.036329,0.004151,-0.001990,-0.003589,-0.030518,0.000000,0.000000
2.155854,-0.040715,0.613724,10.031539,0.008941,-0.000793,-0.008379,-0.030518,0.000000,-0.030518
2.165920,-0.046703,0.611329,10.029743,0.002953,-0.003188,-0.010175,-0.030518,0.030518,0.030518
2.175986,-0.047302,0.617915,10.021959,0.002354,0.003399,-0.017959,-0.030518,0.030518,0.030518
2.186058,-0.047900,0.618514,10.022558,0.001756,0.003997,-0.017360,-0.061035,0.091553,0.030518
2.196123,-0.049098,0.611927,10.032138,0.000558,-0.002589,-0.007780,-0.061035,0.122070,0.030518
2.206196,-0.055684,0.610131,10.025552,-0.006028,-0.004385,-0.014367,-0.030518,0.061035,0.000000
2.216262,-0.056283,0.614921,10.025552,-0.006627,0.000405,-0.014367,-0.030518,0.061035,0.030518
2.226347,-0.055684,0.610131,10.020163,-0.006028,-0.004385,-0.019755,-0.030518,0.061035,0.061035
2.236418,-0.053888,0.612526,10.026151,-0.004232,-0.001990,-0.013768,-0.091553,0.030518,0.000000
2.246484,-0.067061,0.610730,10.023755,-0.017405,-0.003787,-0.016163,-0.030518,0.061035,0.030518
2.256550,-0.061672,0.611927,10.017768,-0.012016,-0.002589,-0.022150,-0.030518,0.091553,0.000000
2.266616,-0.059277,0.611329,10.017169,-0.009621,-0.003188,-0.022749,0.000000,0.091553,0.000000
2.276681,-0.061073,0.610131,10.009984,-0.011417,-0.004385,-0.029934,0.000000,0.091553,-0.030518
2.286755,-0.064067,0.614921,10.018367,-0.014411,0.000405,-0.021552,0.000000,0.061035,0.000000
2.296820,-0.057480,0.621508,10.016570,-0.007825,0.006991,-0.023348,0.000000,0.091553,0.000000
2.306886,-0.054487,0.619113,10.014774,-0.004831,0.004596,-0.025144,0.000000,0.122070,0.030518
2.316952,-0.058079,0.620310,10.011780,-0.008423,0.005794,-0.028138,-0.030518,0.091553,0.030518
2.327019,-0.057480,0.620310,10.008787,-0.007825,0.005794,-0.031132,0.000000,0.091553,0.000000
2.337085,-0.052690,0.615520,10.011780,-0.003034,0.001004,-0.028138,-0.030518,0.061035,0.000000
2.347157,-0.059277,0.610131,10.017169,-0.009621,-0.004385,-0.022749,-0.030518,0.091553,0.000000
2.357223,-0.059875,0.610131,10.022558,-0.010220,-0.004385,-0.017360,-0.030518,0.061035,0.030518
2.367289,-0.058678,0.613724,10.020762,-0.009022,-0.000793,-0.019157,-0.061035,0.030518,0.030518
2.377355,-0.059875,0.615520,10.015972,-0.010220,0.001004,-0.023947,-0.030518,0.030518,0.030518
2.387420,-0.056283,0.610730,10.022558,-0.006627,-0.003787,-0.017360,-0.030518,0.030518,0.030518
2.397582,-0.056882,0.616119,10.029743,-0.007226,0.001602,-0.010175,0.000000,0.030518,0.030518
2.407680,-0.053289,0.618514,10.027947,-0.003633,0.003997,-0.011972,0.000000,0.030518,0.000000
2.417756,-0.046703,0.608934,10.020762,0.002953,-0.005583,-0.019157,0.000000,0.000000,0.000000
2.427824,-0.047302,0.607137,10.020163,0.002354,-0.007379,-0.019755,0.000000,0.030518,0.030518
2.437900,-0.045505,0.608335,10.034533,0.004151,-0.006182,-0.005385,0.000000,0.030518,0.061035
2.447967,-0.039518,0.611329,10.033336,0.010138,-0.003188,-0.006583,-0.030518,0.061035,0.061035
2.458032,-0.043709,0.613724,10.031539,0.005947,-0.000793,-0.008379,0.000000,0.091553,0.091553
2.468223,-0.045505,0.618514,10.026151,0.004151,0.003997,-0.013768,0.030518,0.091553,0.061035
2.478345,-0.046104,0.618514,10.016570,0.003552,0.003997,-0.023348,0.000000,0.061035,0.030518
2.488574,-0.053289,0.618514,10.014774,-0.003633,0.003997,-0.025144,0.000000,0.061035,0.030518
2.498645,-0.046703,0.625699,10.013577,0.002953,0.011182,-0.026342,0.030518,0.122070,0.122070
2.508714,-0.006586,0.604742,10.021360,0.043070,-0.009774,-0.018558,0.274658,0.335693,0.091553
2.518780,-0.053888,0.610730,10.020163,-0.004232,-0.003787,-0.019755,0.335693,0.366211,0.061035
2.528853,-0.056283,0.599952,10.018367,-0.006627,-0.014564,-0.021552,0.274658,0.457764,0.061035
2.538924,-0.053289,0.604144,10.029144,-0.003633,-0.010373,-0.010774,0.335693,0.488281,0.091553
2.548997,0.047900,0.635279,10.015972,0.097556,0.020762,-0.023947,0.152588,0.335693,0.091553
2.559086,0.109572,0.623304,10.029144,0.159228,0.008787,-0.010774,0.000000,0.183105,0.091553
2.569157,0.120350,0.616718,10.046508,0.170006,0.002201,0.006590,0.366211,0.610352,0.091553
2.579223,0.055684,0.606539,10.015373,0.105340,-0.007978,-0.024545,0.305176,0.488281,-0.122070
2.589293,0.036524,0.607736,10.010583,0.086180,-0.006780,-0.029335,0.030518,-0.091553,-0.854492
2.599365,-0.010179,0.558040,10.035731,0.039477,-0.056477,-0.004188,0.061035,-0.274658,-1.708984
2.609437,-0.004191,0.605940,10.019564,0.045465,-0.008577,-0.020354,0.030518,-0.305176,-2.105713
2.619510,-0.040117,0.552651,10.045311,0.009539,-0.061866,0.005392,-0.579834,-0.793457,-2.563477
2.629580,-0.055085,0.565823,10.021959,-0.005430,-0.048693,-0.017959,-0.213623,-0.518799,-2.807617
2.639654,-0.039518,0.539478,10.036928,0.010138,-0.075038,-0.002990,-0.274658,-0.488281,-3.448486
2.649726,0.037722,0.566422,10.047706,0.087377,-0.048094,0.007787,-0.183105,-0.305176,-3.387451
2.659797,0.072449,0.547861,10.063273,0.122105,-0.066656,0.023355,0.732422,0.793457,-1.953125
2.669863,0.125140,0.492775,10.076446,0.174796,-0.121741,0.036528,1.586914,1.678467,-1.861572
2.679955,0.163460,0.514929,10.059082,0.213116,-0.099587,0.019164,2.410889,2.349854,-1.922607
2.690046,0.237107,0.605341,10.031539,0.286763,-0.009175,-0.008379,2.990723,2.685547,-2.471924
2.700114,0.214354,0.637674,9.986633,0.264010,0.023157,-0.053286,2.685547,2.624512,-2.899170
2.710188,0.245490,0.662223,10.006990,0.295145,0.047706,-0.032928,1.495361,1.342773,-3.906250
2.720260,0.206570,0.658032,9.994417,0.256226,0.043515,-0.045502,1.220703,1.312256,-4.241943
2.730388,0.140707,0.637075,10.023755,0.190363,0.022559,-0.016163,0.793457,0.640869,-4.730225
2.740445,0.108375,0.629291,9.956096,0.158031,0.014775,-0.083822,0.610352,0.366211,-5.126953
2.750515,0.036524,0.624501,10.020762,0.086180,0.009985,-0.019157,-0.091553,-0.457764,-5.676270
2.760583,0.011376,0.598755,10.048304,0.061032,-0.015762,0.008386,0.091553,-0.610352,-6.591797
2.770654,-0.058079,0.640069,10.023157,-0.008423,0.025552,-0.016762,0.366211,-0.488281,-6.713867
2.780730,-0.117356,0.667612,9.982441,-0.067700,0.053095,-0.057477,-0.549316,-1.281738,-6.713867
2.790796,-0.165256,0.719105,9.986633,-0.115600,0.104588,-0.053286,-1.281738,-1.983643,-6.713867
2.800869,-0.229323,0.749641,10.018367,-0.179667,0.135125,-0.021552,-2.197266,-2.685547,-6.164551
2.810943,-0.319735,0.756826,10.038724,-0.270079,0.142310,-0.001194,-2.105713,-2.532959,-5.493164
2.821009,-0.308359,0.755030,10.028546,-0.258703,0.140513,-0.011373,-1.922607,-2.197266,-4.425049
2.831078,-0.249082,0.764011,10.043514,-0.199426,0.149495,0.003596,-1.464844,-1.495361,-1.617432
2.841149,-0.215552,0.743654,10.030941,-0.165896,0.129137,-0.008978,-1.281738,-1.159668,-0.274658
2.851214,-0.188009,0.737067,10.035731,-0.138353,0.122551,-0.004188,-1.281738,-0.885010,2.136230
2.861280,-0.143701,0.695154,10.047107,-0.094045,0.080638,0.007189,-1.037598,-0.640869,2.838135
2.871348,-0.080233,0.741259,10.023755,-0.030577,0.126742,-0.016163,-0.671387,-0.183105,4.547119
2.881415,-0.064067,0.677791,10.031539,-0.014411,0.063274,-0.008379,-0.488281,0.061035,5.279541
2.891481,-0.014969,0.695154,10.043514,0.034687,0.080638,0.003596,-0.305176,0.244141,6.225586
2.901548,-0.001796,0.662822,10.023157,0.047860,0.048305,-0.016762,0.366211,1.129150,7.934570
2.911612,-0.014969,0.661025,9.997410,0.034687,0.046509,-0.042508,0.000000,0.854492,8.453369
2.921678,0.054487,0.647853,10.063872,0.104143,0.033336,0.023954,0.488281,1.312256,9.124756
2.931744,0.026345,0.692759,9.972861,0.076001,0.078243,-0.067057,0.061035,0.854492,9.155273
2.941854,0.104782,0.684976,10.051897,0.154438,0.070459,0.011979,0.030518,0.640869,8.758545
2.951922,0.221539,0.768203,10.008787,0.271195,0.153686,-0.031132,-0.030518,0.579834,8.605957
2.961989,0.322130,0.810115,10.002799,0.371786,0.195599,-0.037119,0.000000,0.610352,8.544922
2.972055,0.299377,0.767005,10.019564,0.349033,0.152488,-0.020354,0.152588,0.640869,8.483887
2.982122,0.295186,0.759820,10.025552,0.344842,0.145303,-0.014367,0.030518,0.640869,8.636475
2.992189,0.258662,0.744252,10.016570,0.308318,0.129736,-0.023348,0.579834,0.854492,8.178711
3.002256,0.083826,0.522713,10.036928,0.133482,-0.091803,-0.002990,0.762939,0.885010,8.209229
3.012321,0.058079,0.469424,10.057286,0.107735,-0.145093,0.017367,1.495361,0.885010,7.080078
3.022387,0.128732,0.556243,10.041119,0.178388,-0.058273,0.001201,1.770020,0.946045,6.347656
3.032453,0.129331,0.563428,10.061477,0.178987,-0.051088,0.021559,1.617432,0.823975,5.767822
3.042519,0.069456,0.487985,10.036928,0.119112,-0.126531,-0.002990,2.624512,1.037598,4.943848
3.052585,0.029339,0.471819,10.035132,0.078995,-0.142698,-0.004786,2.349854,0.915527,4.302979
3.062651,-0.052092,0.476609,10.083631,-0.002436,-0.137908,0.043713,1.312256,0.518799,2.929688
3.072717,0.014370,0.517324,10.101594,0.064026,-0.097192,0.061675,0.976562,0.396729,2.624512
3.082783,0.038320,0.520318,10.055490,0.087976,-0.094199,0.015571,0.732422,0.396729,2.471924
3.092849,0.109572,0.680784,10.013577,0.159228,0.066268,-0.026342,0.671387,0.457764,2.746582
3.102914,0.128732,0.617316,10.040521,0.178388,0.002800,0.000602,0.183105,0.427246,2.929688
3.112980,0.235311,0.603545,10.090816,0.284967,-0.010972,0.050898,0.000000,0.274658,3.204346
3.123045,0.190404,0.602946,10.026151,0.240060,-0.011570,-0.013768,0.427246,0.335693,3.631592
3.133111,0.171843,0.537083,9.996213,0.221499,-0.077433,-0.043706,0.457764,0.427246,4.180908
3.143178,0.265248,0.686772,10.021360,0.314904,0.072255,-0.018558,0.152588,0.457764,4.058838
3.153244,0.313748,0.695753,10.027947,0.363403,0.081237,-0.011972,-0.122070,0.396729,4.180908
3.163310,0.277822,0.701741,10.038724,0.327478,0.087224,-0.001194,0.061035,0.427246,3.997803
3.173378,0.214354,0.589175,10.076446,0.264010,-0.025342,0.036528,-0.122070,0.213623,3.479004
3.183449,0.189805,0.587379,10.092612,0.239461,-0.027138,0.052694,-0.030518,0.274658,2.227783
3.193514,0.162861,0.607736,10.086026,0.212517,-0.006780,0.046108,-0.061035,0.152588,1.312256
3.203579,0.152682,0.592767,9.977651,0.202338,-0.021749,-0.062267,0.335693,0.183105,-0.152588
3.213649,0.108973,0.598755,9.887239,0.158629,-0.015762,-0.152679,0.030518,0.183105,-0.946045
3.223718,0.019160,0.573607,10.008787,0.068816,-0.040909,-0.031132,-0.061035,-0.061035,-2.014160
3.233782,0.061073,0.576002,10.090816,0.110729,-0.038514,0.050898,0.152588,-0.091553,-2.105713
3.243852,0.029339,0.548459,10.077045,0.078995,-0.066057,0.037126,-0.427246,-0.183105,-2.258301
3.253921,-0.048499,0.626896,10.056088,0.001157,0.012380,0.016170,-0.091553,0.030518,-2.166748
3.264045,0.037722,0.469424,10.085427,0.087377,-0.145093,0.045509,-0.396729,-0.274658,-2.441406
3.274110,-0.116158,0.550854,10.064471,-0.066503,-0.063662,0.024553,-0.305176,0.061035,-3.082275
3.284179,-0.208965,0.611927,10.005793,-0.159310,-0.002589,-0.034125,0.061035,-0.122070,-3.662109
3.294248,-0.231718,0.507145,10.021360,-0.182062,-0.107371,-0.018558,-0.152588,-0.305176,-4.364014
3.304313,-0.293390,0.501757,10.024953,-0.243734,-0.112760,-0.014965,0.122070,-0.305176,-4.943848
3.314382,-0.235909,0.647254,10.062076,-0.186253,0.032738,0.022158,-0.244141,-0.427246,-5.798340
3.324455,-0.124541,0.691562,9.911788,-0.074885,0.077045,-0.128130,0.213623,-0.274658,-5.798340
3.334521,-0.210163,0.750240,10.131531,-0.160507,0.135723,0.091613,-0.122070,-0.396729,-5.249023
3.344591,-0.288001,0.673599,10.074650,-0.238345,0.059083,0.034731,0.335693,-0.152588,-3.814697
3.354660,-0.302371,0.731080,10.038724,-0.252715,0.116563,-0.001194,-0.457764,-0.183105,-3.173828
3.364726,-0.344284,0.774789,9.990824,-0.294628,0.160272,-0.049094,-0.213623,-0.091553,-2.105713
3.374795,-0.272433,0.734073,10.038724,-0.222778,0.119557,-0.001194,-0.061035,-0.183105,-1.373291
3.384865,-0.273032,0.763412,10.059082,-0.223376,0.148896,0.019164,-0.396729,-0.061035,-0.823975
3.394930,-0.146695,0.734073,10.038126,-0.097039,0.119557,-0.001793,0.061035,0.030518,0.091553
3.405000,-0.110770,0.720901,9.977651,-0.061114,0.106384,-0.062267,-0.152588,0.122070,0.640869
3.415070,-0.186213,0.731678,10.045311,-0.136557,0.117162,0.005392,0.091553,0.152588,1.159668
3.425137,-0.238304,0.611329,10.049502,-0.188649,-0.003188,0.009584,0.030518,0.122070,1.098633
3.435212,-0.289199,0.650847,10.012978,-0.239543,0.036330,-0.026940,-0.213623,0.183105,1.068115
3.445287,-0.342488,0.630489,9.963880,-0.292832,0.015972,-0.076038,-0.091553,0.305176,1.342773
3.455356,-0.332908,0.729283,9.979448,-0.283252,0.114767,-0.060471,-0.183105,0.122070,1.922607
3.465428,-0.292192,0.714913,10.051298,-0.242536,0.100397,0.011380,0.274658,0.244141,2.410889
3.475499,-0.344284,0.661624,10.060280,-0.294628,0.047108,0.020361,-0.213623,0.122070,3.112793
3.485572,-0.195793,0.751437,10.053094,-0.146137,0.136921,0.013176,-0.030518,0.366211,4.608154
3.495644,-0.129930,0.747845,10.045311,-0.080274,0.133328,0.005392,-0.061035,0.457764,5.706787
3.505715,-0.055684,0.764011,9.998009,-0.006028,0.149495,-0.041909,0.427246,0.823975,7.781982
3.515781,-0.002395,0.782573,10.014774,0.047261,0.168056,-0.025144,0.488281,0.854492,8.392334
3.525856,0.062869,0.755030,10.065070,0.112525,0.140513,0.025151,0.152588,0.854492,9.643555
3.535926,0.130529,0.713117,10.036928,0.180185,0.098601,-0.002990,-0.091553,0.885010,10.162354
3.545992,0.108973,0.657433,10.036329,0.158629,0.042916,-0.003589,0.305176,1.007080,10.192871
3.556330,0.170046,0.615520,10.083631,0.219702,0.001004,0.043713,0.091553,0.885010,9.521484
3.566420,0.152084,0.573008,10.059681,0.201740,-0.041508,0.019763,0.122070,0.854492,8.850098
3.576508,0.163460,0.543669,10.035731,0.213116,-0.070847,-0.004188,0.061035,0.610352,6.958008
3.586617,0.012574,0.465233,10.059681,0.062230,-0.149284,0.019763,0.244141,0.579834,5.828857
3.596689,0.016765,0.520917,10.038724,0.066421,-0.093600,-0.001194,0.061035,0.396729,3.540039
3.606755,-0.083227,0.490380,10.023755,-0.033571,-0.124136,-0.016163,0.152588,0.335693,2.593994
3.616827,-0.185614,0.473615,10.044712,-0.135958,-0.140901,0.004794,0.183105,0.305176,1.647949
3.626897,-0.229922,0.538281,10.069860,-0.180266,-0.076236,0.029941,0.091553,0.122070,0.244141
3.636971,-0.207768,0.594564,10.062076,-0.158112,-0.019953,0.022158,-0.061035,0.061035,0.000000
3.647043,-0.210762,0.640668,10.068662,-0.161106,0.026151,0.028744,0.030518,0.122070,-0.030518
3.657114,-0.152682,0.634680,9.994417,-0.103027,0.020164,-0.045502,0.183105,0.213623,0.091553
3.667236,-0.148491,0.706531,10.052496,-0.098835,0.092014,0.012577,-0.061035,0.152588,1.190186
3.677349,-0.162861,0.713117,10.039323,-0.113205,0.098601,-0.000595,0.000000,0.244141,1.831055
3.687459,-0.173639,0.714315,9.986633,-0.123983,0.099798,-0.053286,0.091553,0.396729,3.051758
3.697559,-0.107776,0.777783,9.980046,-0.058120,0.163266,-0.059872,0.183105,0.518799,3.753662
3.707671,-0.118553,0.739462,9.993818,-0.068898,0.124946,-0.046101,0.091553,0.427246,4.180908
3.717772,-0.105381,0.693358,10.020762,-0.055725,0.078842,-0.019157,-0.061035,0.518799,5.432129
3.727864,-0.016166,0.678988,10.014774,0.033490,0.064472,-0.025144,-0.091553,0.610352,6.103516
3.737973,-0.018561,0.632884,10.055490,0.031095,0.018367,0.015571,0.091553,0.823975,7.720947
3.748082,-0.017364,0.606539,10.034533,0.032292,-0.007978,-0.005385,0.030518,0.885010,8.148193
3.758180,0.011376,0.606539,10.026151,0.061032,-0.007978,-0.013768,0.000000,0.946045,9.460449
3.768383,-0.008383,0.635279,10.034533,0.041273,0.020762,-0.005385,0.274658,1.129150,10.070801
3.778488,-0.026944,0.641865,10.031539,0.022712,0.027349,-0.008379,0.061035,1.251221,11.047363
3.788575,-0.020358,0.608934,9.992620,0.029298,-0.005583,-0.047298,0.274658,1.281738,11.566162
3.798670,0.001796,0.620909,10.015373,0.051452,0.006392,-0.024545,0.091553,1.220703,11.199951
3.808773,-0.012574,0.614921,10.042317,0.037082,0.000405,0.002399,-0.122070,1.007080,9.399414
3.818920,0.041913,0.601749,10.087822,0.091569,-0.012768,0.047904,-0.152588,0.854492,8.209229
3.829014,0.137115,0.624501,10.041718,0.186771,0.009985,0.001800,-0.122070,0.549316,5.126953
3.839110,0.065863,0.667013,9.979448,0.115519,0.052496,-0.060471,0.213623,0.518799,3.570557
3.849202,-0.020956,0.644260,10.039323,0.028700,0.029744,-0.000595,0.183105,0.366211,2.105713
3.859293,-0.197589,0.527503,10.035731,-0.147933,-0.087013,-0.004188,0.122070,0.091553,-0.579834
3.869422,-0.195194,0.592767,10.014774,-0.145538,-0.021749,-0.025144,0.244141,0.061035,-1.403809
3.879510,-0.202379,0.660427,10.047706,-0.152723,0.045910,0.007787,0.122070,-0.030518,-2.044678
3.889602,-0.132924,0.668809,10.060878,-0.083268,0.054293,0.020960,-0.274658,-0.091553,-1.464844
3.899694,-0.079634,0.707130,9.992620,-0.029978,0.092613,-0.047298,-0.244141,0.183105,1.403809
3.909785,0.071252,0.759820,9.967473,0.120908,0.145303,-0.072446,-0.152588,0.427246,3.631592
3.919877,0.105381,0.757425,10.019564,0.155037,0.142908,-0.020354,0.000000,0.793457,6.896973
3.929967,0.171244,0.680186,10.062675,0.220900,0.065669,0.022756,0.091553,0.885010,8.392334
3.940056,0.161664,0.606539,10.034533,0.211320,-0.007978,-0.005385,0.030518,1.098633,9.979248
3.950146,0.233514,0.535287,10.045909,0.283170,-0.079230,0.005991,0.091553,1.281738,12.084961
3.960238,0.284409,0.665815,9.968071,0.334065,0.051299,-0.071847,0.122070,1.373291,13.000488
3.970360,0.332908,0.713716,10.013577,0.382564,0.099199,-0.026342,-0.030518,1.373291,13.458252
3.980452,0.263452,0.399370,10.015373,0.313108,-0.215147,-0.024545,0.152588,1.525879,14.373779
3.990544,0.375419,0.581391,10.058483,0.425075,-0.033126,0.018565,0.061035,1.403809,15.075684
4.000634,0.483794,0.501158,9.965676,0.533450,-0.113359,-0.074242,0.396729,1.373291,13.763428
4.010726,0.489183,0.505948,10.021959,0.538839,-0.108569,-0.017959,0.183105,1.220703,13.519287
4.020818,0.640069,0.670007,10.137519,0.689725,0.055490,0.097601,0.030518,1.098633,11.535645
4.030909,0.591570,0.449066,10.077643,0.641226,-0.165450,0.037725,-0.091553,1.007080,10.253906
4.041000,0.546064,0.361049,10.120754,0.595720,-0.253467,0.080836,-0.244141,0.396729,4.821777
4.051092,0.562830,0.530497,10.060280,0.612486,-0.084020,0.020361,-0.091553,0.366211,1.556396
4.061182,0.328716,0.389789,10.042317,0.378372,-0.224727,0.002399,0.244141,0.122070,-2.166748
4.071303,0.425116,0.573008,9.981244,0.474772,-0.041508,-0.058674,-0.122070,-0.305176,-6.317139
4.081392,0.289797,0.414937,10.051897,0.339453,-0.199579,0.011979,-0.030518,-0.762939,-10.375977
